2012,I,84100,Devolució de fiances
2012,I,85000,Alienació d'accions i participacions del sector públic estatal
2012,I,85100,Alienació d'accions i participacions del sector públic de la CAIB
2012,I,85200,Alienació d'accions i participacions del sector públic d'altres comunitats autònomes
2012,I,85300,Alienació d'accions i participacions del sector públic de corporacions locals
2012,I,86000,Alienació d'accions i participacions de fora del sector públic d'empreses nacionals o de la UE
2012,I,86100,Alienació d'accions i participacions de fora del sector públic d'altres empreses
2012,I,87000,Romanents de tresoreria
2012,I,87001,Finançament d'incorporacions de crèdit
2012,I,87002,Finançament d'ampliacions de crèdit
2012,I,87003,Finançament d'incorporacions per aplicació de romanents
2012,I,90000,Emissió de deute públic en euros a curt termini
2012,I,90100,Emissió de deute públic en euros a llarg termini
2012,I,91000,Préstecs rebuts en euros d'ens del sector públic a curt termini 
2012,I,91100,Préstecs rebuts en euros d'ens del sector públic a llarg termini 
2012,I,91200,Préstec rebuts d'ens que no pertanyen sector públic a curt termini
2012,I,91300,Préstec rebuts d'ens que no pertanyen sector públic a llarg termini
2012,I,92000,Emissió de deute públic en divises a curt termini
2012,I,92100,Emissió de deute públic en divises a llarg termini
2012,I,93000,Préstecs rebuts en divises a curt termini
2012,I,93100,Préstecs rebuts en divises a llarg termini
2012,I,94000,Dipòsits rebuts
2012,I,94100,Fiances rebudes
2012,I,1,Imposts directes
2012,I,2,Imposts indirectes
2012,I,3,"Taxes, prestació de serveis i altres ingressos"
2012,I,4,Transferències corrents
2012,I,5,Ingressos patrimonials
2012,I,6,Alienació d'inversions reals
2012,I,7,Transferències de capital
2012,I,8,Actius financers
2012,I,9,Passius financers
2012,I,10,Impost sobre la renda
2012,I,11,Imposts directes sobre el capital
2012,I,20,Transmisions patrimonials i actes jurídics documentats
2012,I,21,Impost sobre el valor afegit
2012,I,22,Imposts sobre consums específics
2012,I,28,Altres imposts indirectes
2012,I,29,Imposts indirectes extingits
2012,I,30,Taxes
2012,I,31,Preus públics
2012,I,32,Altres ingressos procedents de la prestació de serveis
2012,I,33,Venda de béns
2012,I,38,Reintegraments d'operacions corrents
2012,I,39,Altres ingressos
2012,I,40,Transferències corrents de l'Administració de l'Estat
2012,I,42,Transferències corrents del Servei de Salut de les Illes Balears
2012,I,44,Transferències corrents del sector públic instrumental i altres ens
2012,I,45,Transferències corrents de comunitats autònomes
2012,I,46,Transferències corrents de corporacions locals
2012,I,47,Transferències corrents d'empreses privades
2012,I,48,Transferències corrents de famílies i institucions sense finalitat lucrativa
2012,I,49,Transferències corrents de l'exterior
2012,I,50,Interessos de títols i valors
2012,I,51,Interessos de bestretes i préstecs concedits
2012,I,52,Interessos de dipòsits
2012,I,53,Dividends i participació en beneficis
2012,I,54,Rendes de béns immobles
2012,I,55,Productes de concessions i aprofitaments especials
2012,I,57,Resultat d'operacions comercials
2012,I,58,Variació del fons de maniobra
2012,I,59,Altres ingressos patrimonials
2012,I,60,Alienació de terrenys
2012,I,61,Alienació d'altres inversions reals
2012,I,68,Reintegraments d'operacions de capital
2012,I,70,Transferències de capital de l'Administració de l'Estat
2012,I,72,Transferències de capital del Servei de Salut de les Illes Balears
2012,I,74,Transferències de capital del sector públic instrumental i altres ens
2012,I,75,Transferències de capital de comunitats autònomes
2012,I,76,Transferències de capital de corporacions locals
2012,I,77,Transferències de capital d'empreses privades
2012,I,78,Transferències de capital de famílies i institucions sense finalitat lucrativa
2012,I,79,Transferències de capital de l'exterior
2012,I,80,Alienació de deute del sector públic
2012,I,81,Alienació d'obligacions i bons de fora del sector públic
2012,I,82,Reintegraments de préstecs concedits al sector púbic
2012,I,83,Reintegraments de préstecs concedits fora del sector públic
2012,I,84,Devolució de dipòsits i fiances
2012,I,85,Alienació d'accions i participacions del sector públic
2012,I,86,Alienació d'accions i participacions de fora del sector públic
2012,I,87,Romanents de tresoreria
2012,I,90,Emissió de deute públic en euros
2012,I,91,Préstecs rebuts en euros
2012,I,92,Emissió de deute públic en divises
2012,I,93,Préstecs rebuts en divises
2012,I,94,Dipòsits i fiances rebuts
2012,I,100,Impost sobre la renda de les persones físiques
2012,I,110,Impost general sobre successions i donacions
2012,I,111,Impost sobre el patrimoni de les persones físiques
2012,I,112,Impost sobre dipòsits en entitats de crèdit
2012,I,200,"Impost sobre transmissions ""inter vivos"""
2012,I,201,Impost sobre actes jurídics documentats
2012,I,210,Impost sobre el valor afegit
2012,I,220,Imposts especials
2012,I,281,Impost sobre estades turístiques i turisme sostenible
2012,I,282,Impost sobre el joc
2012,I,283,Cànon de sanejament d'aigües
2012,I,300,Taxes de joc
2012,I,301,Taxes i cànons per l'ordenació de les telecomunicacions
2012,I,302,Taxes per direcció i inspecció d'obres
2012,I,303,"Taxes acadèmiques, drets matrícula, exped.títols"
2012,I,309,Altres taxes
2012,I,319,Altres preus públics
2012,I,327,Altres ingressos procedents de l'assistència sanitària
2012,I,329,Altres ingressos derivats de la prestació de serveis
2012,I,330,Venda de publicacions pròpies
2012,I,331,Venda de publicacions en comissió
2012,I,332,Venda de fotocòpies i d'altres productes de reprografia
2012,I,333,Venda de medicaments
2012,I,334,Venda de productes agropecuaris
2012,I,335,Venda de material de rebuig
2012,I,339,Venda d'altres béns
2012,I,380,Reintegraments d'exercicis tancats
2012,I,381,Reintegraments del pressupost corrent
2012,I,391,Recàrrecs i multes
2012,I,392,Diferències de canvi
2012,I,393,Diferències entre el valor de reembossament i emissió
2012,I,399,Ingressos diversos
2012,I,400,Transferències corrents de l'Administració General de l'Estat
2012,I,401,Transferències corrents d'organismes autònoms estatals
2012,I,402,Transferències corrents de la Seguretat Social
2012,I,403,Transferències corrents de fundacions estatals
2012,I,404,"De soc.merc.estatals,ent.empresarials i altres ens"
2012,I,420,Transferències corrents del Servei de Salut de les Illes Balears
2012,I,440,Transferències corrents de societats públiques mercantils
2012,I,441,Transferències corrents d'entitats públiques empresarials i altres ens púb
2012,I,442,Transferències corrents d'empreses i altres ens participats
2012,I,443,Transferències corrents de consorcis en què participa la com.autònoma
2012,I,444,Transferències corrents de fundacions del sector públic
2012,I,445,Transferències corrents d'altres fundacions en que participa la Com.Autòn.
2012,I,451,Transferències corrents d'altres comunitats autònomes
2012,I,460,Transferències corrents d'ajuntaments
2012,I,461,Transferències corrents de consells insulars
2012,I,464,Transferències corrents d'empr.públiques i altres ens públics de corp.loc.
2012,I,469,Transferències corrents d'altres ens territorials
2012,I,470,Transferències corrents d'empreses privades
2012,I,480,Transferències corrents de famílies i institucions sense finalitat lucrativa
2012,I,490,Transferències corrents del Fons Social Europeu
2012,I,492,Altres transferències de la Unió Europea
2012,I,499,Altres transferències de l'exterior
2012,I,500,Interessos de títols i valors de l'Administració de l'Estat
2012,I,501,Interessos de títols i valors d'entitats autònomes
2012,I,504,Interessos de títols i valors d'empreses públiques i d'altres ens públics
2012,I,505,Interessos de títols i valors de comunitats autònomes
2012,I,506,Interessos de títols i valors de corporacions locals i altres ens territorials
2012,I,507,Interessos de títols i valors d'empreses privades
2012,I,510,Interessos de bestretes i préstecs concedits a l'administració de l'Estat
2012,I,511,Interessos de bestretes i préstecs concedits a entitats autònomes
2012,I,514,Interessos de bestretes i préstecs concedits a empreses públiques i altres ens públics CAIB
2012,I,515,Interessos de bestretes i préstecs concedits a comunitats autònomes
2012,I,516,Interessos de bestretes i préstecs concedits a corporacions locals i altres ens territorials
2012,I,517,Interessos de bestretes i préstecs concedits a empreses privades
2012,I,518,Interessos de bestretes i préstecs concedits a famílies i institucions sense finalitat de lucre
2012,I,519,Interessos de bestretes i préstecs concedits a l'exterior
2012,I,520,Interessos de comptes bancaris
2012,I,529,Interessos d'altres dipòsits
2012,I,534,Dividends i participació en beneficis d'empreses públiques i d'altres ens públics
2012,I,537,Dividends i participació en beneficis d'empreses privades
2012,I,540,Lloguers i productes d'immobles
2012,I,541,Lloguers de finques rústiques
2012,I,549,Altres rendes de béns immobles
2012,I,550,Productes de concessions administratives
2012,I,551,Aprofitaments agrícoles i forestals
2012,I,559,Altres concessions i aprofitaments
2012,I,570,Resultat d'operacions comercials
2012,I,580,Variació del fons de maniobra
2012,I,590,Cànon d'arrendament d'emissores locals
2012,I,591,Beneficis per la realització inversions financeres
2012,I,592,Comissions sobre avals
2012,I,593,Interessos d'operacions de cobertura de risc
2012,I,599,Altres ingressos patrimonials
2012,I,600,Alienació de solars
2012,I,601,Alienació de finques rústiques
2012,I,619,Alienació d'altres inversions reals
2012,I,680,Reintegraments d'exercicis tancats
2012,I,681,Reintegraments de l'exercici corrent
2012,I,700,Transferències de capital de l'Administració General
2012,I,701,Transferències de capital d'organismes autònoms estatals
2012,I,702,Transferències de capital de la Seguretat Social
2012,I,703,Transferències de capital de fundacions estatals
2012,I,704,"Transferències de capital de societats mercantils estatals,entitats empresarials i altres ens"
2012,I,720,Transferències de capital del Servei de Salut de les Illes Balears(ib-salut)
2012,I,740,Transferències de capital de societats públiques mercantils
2012,I,741,Transferències de capital d'entitats públiques empresarials i altres ens públics
2012,I,742,Transferències de capital d'empreses i altres ens participats
2012,I,743,Transferències de capital de consorcis en què participa la com.autònoma
2012,I,744,Transferències de capital de fundacions del sector públic
2012,I,745,Transferències de capital d'altres fundacions en que participa la Com.Autònoma
2012,I,750,Transferències de capital de la comunitat autònoma de les Illes Balears
2012,I,751,Transferències de capital d'altres comunitats autònomes
2012,I,760,Transferències de capital d'ajuntaments
2012,I,761,Transferències de capital de consells insulars
2012,I,764,Transferències de capital d'empreses públiques i altres ens de corporacions locals
2012,I,769,Transferències de capital d'altres ens territorials
2012,I,770,Transferències de capital d'empreses privades
2012,I,780,Transferències de capital de famílies i institucions sense finalitat lucrativa
2012,I,790,Transferències de capital del Fons Europeu de Desenvolupament Regional
2012,I,791,Transferències de capital dels fons de cohesió
2012,I,792,Transferències de capital dels fons per al finançament Política Agr.Comuna
2012,I,794,Transferències de capital del Fons Social Europeu
2012,I,795,Transferències de capital dels Fons Europeus per a la Pesca
2012,I,796,Altres transferències de la UE
2012,I,799,Altres transferències de l'exterior
2012,I,800,Alienació de deute del sector públic a curt termini
2012,I,801,Alienació de deute del sector públic a llarg termini
2012,I,810,Alienació d'obligacions i bons de fora del sector públic a curt termini
2012,I,811,Alienació d'obligacions i bons de fora del sector públic a llarg termini
2012,I,820,Reintegraments de préstecs concedits al sector públic a curt termini
